SCP,SET,19065,7,9768,10238,4,0,2013-10-05 00:00:00,2013/2014,1.33,5.25,10
ACA,RA,19058,7,10215,7841,0,1,2013-10-04 00:00:00,2013/2014,3.25,3.2,2.4
SET,GV,19057,6,10238,9764,2,2,2013-09-30 00:00:00,2013/2014,2.25,3.3,3.3
ACA,ARO,19050,6,10215,158085,0,0,2013-09-28 00:00:00,2013/2014,2.3,3.3,3.3
BEN,BEL,19051,6,9772,9807,1,1,2013-09-28 00:00:00,2013/2014,1.17,8,17
MAR,FER,19053,6,10212,6403,3,4,2013-09-28 00:00:00,2013/2014,2.25,3.3,3.4
OLH,EST,19054,6,2033,7842,1,2,2013-09-28 00:00:00,2013/2014,4.2,3.3,2
RA,NAC,19055,6,7841,10214,0,3,2013-09-28 00:00:00,2013/2014,2.15,3.3,3.6
BRA,SCP,19056,6,10264,9768,1,2,2013-09-28 00:00:00,2013/2014,2.45,3.4,3
POR,GUI,19052,6,9773,7844,1,0,2013-09-27 00:00:00,2013/2014,1.2,7,17
FER,SET,19048,5,6403,10238,1,1,2013-09-23 00:00:00,2013/2014,1.95,3.5,4.1
EST,POR,19044,5,7842,9773,2,2,2013-09-22 00:00:00,2013/2014,8.5,4.8,1.4
GUI,BEN,19046,5,7844,9772,0,1,2013-09-22 00:00:00,2013/2014,8.5,4.6,1.4
NAC,ACA,19047,5,10214,10215,1,0,2013-09-22 00:00:00,2013/2014,2.05,3.4,4
BEL,MAR,19043,5,9807,10212,1,0,2013-09-21 00:00:00,2013/2014,2.9,3.4,2.5
GV,OLH,19045,5,9764,2033,1,1,2013-09-21 00:00:00,2013/2014,2.15,3.25,3.75
SCP,RA,19049,5,9768,7841,1,1,2013-09-21 00:00:00,2013/2014,1.36,4.8,9
ARO,BRA,19042,5,158085,10264,0,1,2013-09-20 00:00:00,2013/2014,5.4,3.7,1.7
ACA,BEL,19034,4,10215,9807,2,1,2013-09-15 00:00:00,2013/2014,2.2,3.3,3.5
NAC,ARO,19037,4,10214,158085,0,1,2013-09-15 00:00:00,2013/2014,1.8,3.7,4.6
OLH,SCP,19038,4,2033,9768,0,2,2013-09-15 00:00:00,2013/2014,7.5,4.1,1.5
BRA,EST,19040,4,10264,7842,3,2,2013-09-15 00:00:00,2013/2014,1.65,4,5.5
SET,MAR,19041,4,10238,10212,2,4,2013-09-15 00:00:00,2013/2014,2.9,3.25,2.55
BEN,FER,19035,4,9772,6403,3,1,2013-09-14 00:00:00,2013/2014,1.25,6,11
POR,GV,19036,4,9773,9764,2,0,2013-09-14 00:00:00,2013/2014,1.13,8.5,26
RA,GUI,19039,4,7841,7844,0,1,2013-09-14 00:00:00,2013/2014,1.92,3.5,4.2
EST,ACA,19020,3,7842,10215,1,1,2013-09-02 00:00:00,2013/2014,1.6,3.9,6
ARO,RA,19018,3,158085,7841,1,0,2013-09-01 00:00:00,2013/2014,3.5,3.4,2.2
BEL,NAC,19019,3,9807,10214,2,3,2013-09-01 00:00:00,2013/2014,2.9,3.25,2.55
GV,BRA,19021,3,9764,10264,1,0,2013-09-01 00:00:00,2013/2014,4.75,3.75,1.75
MAR,OLH,19023,3,10212,2033,1,1,2013-09-01 00:00:00,2013/2014,1.73,3.6,5.4
FER,POR,19024,3,6403,9773,0,1,2013-09-01 00:00:00,2013/2014,13,5.75,1.25
GUI,SET,19022,3,7844,10238,1,4,2013-08-31 00:00:00,2013/2014,1.85,3.6,4.5
SCP,BEN,19025,3,9768,9772,1,1,2013-08-31 00:00:00,2013/2014,2.9,3.4,2.5
BRA,BEL,18937,2,10264,9807,2,1,2013-08-26 00:00:00,2013/2014,1.33,5,10.5
ARO,EST,18931,2,158085,7842,1,2,2013-08-25 00:00:00,2013/2014,3.2,3.25,2.38
BEN,GV,18932,2,9772,9764,2,1,2013-08-25 00:00:00,2013/2014,1.18,7,17
POR,MAR,18933,2,9773,10212,3,0,2013-08-25 00:00:00,2013/2014,1.17,7.5,18
NAC,GUI,18934,2,10214,7844,1,1,2013-08-25 00:00:00,2013/2014,2.1,3.4,3.6
RA,SET,18936,2,7841,10238,2,0,2013-08-25 00:00:00,2013/2014,1.75,3.6,5
ACA,SCP,18930,2,10215,9768,0,4,2013-08-24 00:00:00,2013/2014,4.33,3.5,1.91
OLH,FER,18935,2,2033,6403,1,0,2013-08-24 00:00:00,2013/2014,2.75,3.2,2.75
BEL,RA,18842,1,9807,7841,0,3,2013-08-18 00:00:00,2013/2014,2.62,3.1,2.7
GV,ACA,18844,1,9764,10215,2,0,2013-08-18 00:00:00,2013/2014,2.38,3.1,3
MAR,BEN,18846,1,10212,9772,2,1,2013-08-18 00:00:00,2013/2014,8.5,4.4,1.36
SCP,ARO,18848,1,9768,158085,5,1,2013-08-18 00:00:00,2013/2014,1.36,4.33,8.5
SET,POR,18849,1,10238,9773,1,3,2013-08-18 00:00:00,2013/2014,13,5.5,1.22
EST,NAC,18843,1,7842,10214,3,1,2013-08-17 00:00:00,2013/2014,2.4,3.3,3.12
GUI,OLH,18845,1,7844,2033,2,0,2013-08-17 00:00:00,2013/2014,2.05,3.4,4
FER,BRA,18847,1,6403,10264,0,2,2013-08-16 00:00:00,2013/2014,3.75,3.4,2.1
GUI,RA,18786,30,7844,7841,0,1,2013-05-19 00:00:00,2012/2013,2.05,3.5,3.6
OLH,MAR,18787,30,2033,10212,0,0,2013-05-19 00:00:00,2012/2013,1.83,3.6,4.5
B-M,SCP,18788,30,10211,9768,1,4,2013-05-19 00:00:00,2012/2013,2.9,3.4,2.45
GV,EST,18789,30,9764,7842,1,3,2013-05-19 00:00:00,2012/2013,2.55,3.3,2.9
FER,POR,18790,30,6403,9773,0,2,2013-05-19 00:00:00,2012/2013,11,5.75,1.29
NAC,ACA,18791,30,10214,10215,2,1,2013-05-19 00:00:00,2012/2013,2,3.5,3.8
SET,BRA,18792,30,10238,10264,0,1,2013-05-19 00:00:00,2012/2013,3.5,3.5,2.15
BEN,MOR,18793,30,9772,8348,3,1,2013-05-19 00:00:00,2012/2013,1.17,8,17
MOR,SET,18770,29,8348,10238,2,1,2013-05-11 00:00:00,2012/2013,2.1,3.3,3.75
BRA,NAC,18771,29,10264,10214,1,3,2013-05-11 00:00:00,2012/2013,1.5,4.5,7
POR,BEN,18772,29,9773,9772,2,1,2013-05-11 00:00:00,2012/2013,2,3.7,3.75
ACA,FER,18773,29,10215,6403,1,1,2013-05-11 00:00:00,2012/2013,3.2,3.25,2.38
EST,B-M,18774,29,7842,10211,2,1,2013-05-11 00:00:00,2012/2013,1.8,3.6,4.75
SCP,OLH,18775,29,9768,2033,1,0,2013-05-11 00:00:00,2012/2013,1.55,4,7
MAR,GUI,18776,29,10212,7844,1,0,2013-05-11 00:00:00,2012/2013,2.1,3.4,3.6
RA,GV,18777,29,7841,9764,2,1,2013-05-11 00:00:00,2012/2013,2.15,3.3,3.6
BEN,EST,18765,28,9772,7842,1,1,2013-05-06 00:00:00,2012/2013,1.22,6.5,13
OLH,RA,18762,28,2033,7841,1,0,2013-05-05 00:00:00,2012/2013,2.5,3.25,3
B-M,MAR,18763,28,10211,10212,4,2,2013-05-05 00:00:00,2012/2013,2.5,3.3,3
FER,SCP,18764,28,6403,9768,1,0,2013-05-05 00:00:00,2012/2013,2.55,3.25,2.9
SET,ACA,18767,28,10238,10215,0,1,2013-05-05 00:00:00,2012/2013,2.5,3.2,3
GUI,GV,18769,28,7844,9764,3,1,2013-05-05 00:00:00,2012/2013,2.15,3.3,3.6
NAC,POR,18766,28,10214,9773,1,3,2013-05-04 00:00:00,2012/2013,11,5.25,1.3
MOR,BRA,18768,28,8348,10264,2,3,2013-05-03 00:00:00,2012/2013,4.4,3.75,1.8
MAR,BEN,18756,27,10212,9772,1,2,2013-04-29 00:00:00,2012/2013,8.5,4.6,1.4
SCP,NAC,18755,27,9768,10214,2,1,2013-04-28 00:00:00,2012/2013,1.75,3.8,4.6
GUI,FER,18757,27,7844,6403,2,2,2013-04-28 00:00:00,2012/2013,3.3,3.4,2.25
RA,B-M,18758,27,7841,10211,2,1,2013-04-28 00:00:00,2012/2013,2.05,3.5,3.7
GV,OLH,18759,27,9764,2033,2,0,2013-04-28 00:00:00,2012/2013,2.3,3.3,3.2
ACA,MOR,18761,27,10215,8348,1,0,2013-04-28 00:00:00,2012/2013,2.1,3.4,3.7
POR,SET,18754,27,9773,10238,2,0,2013-04-27 00:00:00,2012/2013,1.11,9.5,18
EST,BRA,18760,27,7842,10264,2,1,2013-04-26 00:00:00,2012/2013,3.3,3.5,2.2
OLH,GUI,18752,26,2033,7844,1,2,2013-04-22 00:00:00,2012/2013,2.38,3.2,3.1
NAC,MAR,18747,26,10214,10212,2,1,2013-04-21 00:00:00,2012/2013,2.25,3.4,3.25
BEN,SCP,18748,26,9772,9768,2,0,2013-04-21 00:00:00,2012/2013,1.4,4.75,9.5
SET,EST,18749,26,10238,7842,1,0,2013-04-21 00:00:00,2012/2013,3.5,3.3,2.25
B-M,GV,18753,26,10211,9764,1,0,2013-04-21 00:00:00,2012/2013,2.3,3.3,3.3
FER,RA,18746,26,6403,7841,2,1,2013-04-20 00:00:00,2012/2013,2.05,3.4,3.6
MOR,POR,18750,26,8348,9773,0,3,2013-04-20 00:00:00,2012/2013,13,5.75,1.25
BRA,ACA,18751,26,10264,10215,1,0,2013-04-19 00:00:00,2012/2013,1.44,4.6,9
POR,BRA,18744,25,9773,10264,3,1,2013-04-08 00:00:00,2012/2013,1.45,4.5,7.5
RA,SET,18738,25,7841,10238,2,1,2013-04-07 00:00:00,2012/2013,1.8,3.5,5
EST,NAC,18739,25,7842,10214,4,0,2013-04-07 00:00:00,2012/2013,2.2,3.4,3.4
OLH,BEN,18740,25,2033,9772,0,2,2013-04-07 00:00:00,2012/2013,13,5.5,1.29
GUI,B-M,18742,25,7844,10211,2,1,2013-04-07 00:00:00,2012/2013,2.15,3.25,3.7
GV,ACA,18743,25,9764,10215,2,1,2013-04-07 00:00:00,2012/2013,2.5,3.25,3.1
SCP,MOR,18745,25,9768,8348,3,2,2013-04-06 00:00:00,2012/2013,1.57,4,6.5
MAR,FER,18741,25,10212,6403,1,1,2013-04-05 00:00:00,2012/2013,2.5,3.12,3.12
BRA,SCP,18732,24,10264,9768,2,3,2013-04-01 00:00:00,2012/2013,1.85,3.6,4.4
NAC,GUI,18736,24,10214,7844,2,1,2013-04-01 00:00:00,2012/2013,1.95,3.5,4.1
BEN,RA,18730,24,9772,7841,6,1,2013-03-30 00:00:00,2012/2013,1.2,7,17
SET,MAR,18731,24,10238,10212,2,4,2013-03-30 00:00:00,2012/2013,2.9,3.2,2.6
MOR,EST,18733,24,8348,7842,1,1,2013-03-30 00:00:00,2012/2013,2.9,3.2,2.6
ACA,POR,18734,24,10215,9773,0,3,2013-03-30 00:00:00,2012/2013,10,5.2,1.33
B-M,OLH,18735,24,10211,2033,0,1,2013-03-30 00:00:00,2012/2013,2.25,3.3,3.4
FER,GV,18737,24,6403,9764,3,2,2013-03-29 00:00:00,2012/2013,1.73,3.75,5.2
B-M,NAC,18723,23,10211,10214,2,2,2013-03-17 00:00:00,2012/2013,3.1,3.25,2.45
GUI,BEN,18724,23,7844,9772,0,4,2013-03-17 00:00:00,2012/2013,11,5,1.33
MAR,POR,18726,23,10212,9773,1,1,2013-03-17 00:00:00,2012/2013,9.5,4.6,1.4
EST,ACA,18727,23,7842,10215,2,0,2013-03-17 00:00:00,2012/2013,1.92,3.4,4.5
RA,MOR,18729,23,7841,8348,0,1,2013-03-17 00:00:00,2012/2013,1.8,3.5,5
SCP,SET,18722,23,9768,10238,2,1,2013-03-16 00:00:00,2012/2013,1.5,4.2,7.5
OLH,FER,18725,23,2033,6403,1,2,2013-03-16 00:00:00,2012/2013,3.5,3.2,2.25
GV,BRA,18728,23,9764,10264,1,3,2013-03-15 00:00:00,2012/2013,5.75,3.9,1.65
SET,GUI,18720,22,10238,7844,2,3,2013-03-11 00:00:00,2012/2013,2.55,3.25,2.9
NAC,RA,18714,22,10214,7841,1,1,2013-03-10 00:00:00,2012/2013,2.15,3.5,3.5
FER,B-M,18718,22,6403,10211,1,1,2013-03-10 00:00:00,2012/2013,1.57,3.9,6.5
MOR,OLH,18719,22,8348,2033,1,1,2013-03-10 00:00:00,2012/2013,2.2,3.3,3.5
BEN,GV,18721,22,9772,9764,5,0,2013-03-10 00:00:00,2012/2013,1.17,7.5,23
BRA,MAR,18715,22,10264,10212,2,0,2013-03-09 00:00:00,2012/2013,1.55,4.3,6.25
ACA,SCP,18716,22,10215,9768,1,1,2013-03-09 00:00:00,2012/2013,3.25,3.3,2.3
POR,EST,18717,22,9773,7842,2,0,2013-03-08 00:00:00,2012/2013,1.22,6.25,15
GUI,ACA,18711,21,7844,10215,2,0,2013-03-04 00:00:00,2012/2013,2.4,3.25,3.12
OLH,BRA,18712,21,2033,10264,0,1,2013-03-04 00:00:00,2012/2013,5.5,4,1.65
GV,NAC,18707,21,9764,10214,1,2,2013-03-03 00:00:00,2012/2013,3.12,3.4,2.38
B-M,BEN,18708,21,10211,9772,0,1,2013-03-03 00:00:00,2012/2013,12,5.75,1.29
RA,EST,18709,21,7841,7842,0,2,2013-03-03 00:00:00,2012/2013,2.15,3.3,3.7
MAR,MOR,18713,21,10212,8348,1,1,2013-03-03 00:00:00,2012/2013,1.87,3.5,4.6
FER,SET,18706,21,6403,10238,2,0,2013-03-02 00:00:00,2012/2013,1.62,3.8,6
SCP,POR,18710,21,9768,9773,0,0,2013-03-02 00:00:00,2012/2013,5.75,3.8,1.67
ACA,MAR,18699,20,10215,10212,2,3,2013-02-25 00:00:00,2012/2013,2.45,3.25,3.1
BEN,FER,18701,20,9772,6403,3,0,2013-02-24 00:00:00,2012/2013,1.29,5.5,13
NAC,OLH,18703,20,10214,2033,3,1,2013-02-24 00:00:00,2012/2013,1.8,3.6,4.8
MOR,GV,18705,20,8348,9764,0,0,2013-02-24 00:00:00,2012/2013,2.4,3.2,3.2
POR,RA,18698,20,9773,7841,2,1,2013-02-23 00:00:00,2012/2013,1.22,6.5,13
SET,B-M,18702,20,10238,10211,1,0,2013-02-23 00:00:00,2012/2013,2.4,3.25,3.12
BRA,GUI,18704,20,10264,7844,3,2,2013-02-23 00:00:00,2012/2013,1.45,4.4,8
EST,SCP,18700,20,7842,9768,3,1,2013-02-22 00:00:00,2012/2013,3.2,3.3,2.38
RA,BRA,18688,19,7841,10264,1,1,2013-02-18 00:00:00,2012/2013,3.5,3.6,2.1
OLH,SET,18682,19,2033,10238,0,1,2013-02-17 00:00:00,2012/2013,2.05,3.4,3.9
FER,NAC,18683,19,6403,10214,1,1,2013-02-17 00:00:00,2012/2013,2.1,3.5,3.6
MAR,EST,18685,19,10212,7842,2,1,2013-02-17 00:00:00,2012/2013,2.3,3.25,3.3
BEN,ACA,18687,19,9772,10215,1,0,2013-02-17 00:00:00,2012/2013,1.2,7,15
GUI,MOR,18689,19,7844,8348,1,0,2013-02-17 00:00:00,2012/2013,2.05,3.4,3.8
GV,SCP,18684,19,9764,9768,2,3,2013-02-16 00:00:00,2012/2013,3.8,3.3,2.1
B-M,POR,18686,19,10211,9773,0,2,2013-02-15 00:00:00,2012/2013,12,5.75,1.29
BRA,FER,18677,18,10264,6403,2,3,2013-02-11 00:00:00,2012/2013,1.62,4,6
NAC,BEN,18674,18,10214,9772,2,2,2013-02-10 00:00:00,2012/2013,8,4.6,1.44
ACA,RA,18675,18,10215,7841,1,2,2013-02-10 00:00:00,2012/2013,2.7,3.2,2.8
SCP,MAR,18676,18,9768,10212,0,1,2013-02-10 00:00:00,2012/2013,1.65,3.7,6.25
MOR,B-M,18678,18,8348,10211,3,0,2013-02-10 00:00:00,2012/2013,2.45,3.3,3
POR,OLH,18679,18,9773,2033,1,1,2013-02-10 00:00:00,2012/2013,1.12,10.5,18
SET,GV,18681,18,10238,9764,1,0,2013-02-10 00:00:00,2012/2013,2.45,3.4,3
EST,GUI,18680,18,7842,7844,2,0,2013-02-09 00:00:00,2012/2013,2.05,3.4,3.8
FER,EST,18669,17,6403,7842,1,0,2013-02-05 00:00:00,2012/2013,2.05,3.4,3.9
BEN,SET,18666,17,9772,10238,3,0,2013-02-03 00:00:00,2012/2013,1.13,9,21
GV,MAR,18667,17,9764,10212,4,2,2013-02-03 00:00:00,2012/2013,2.7,3.2,2.8
OLH,ACA,18671,17,2033,10215,0,0,2013-02-03 00:00:00,2012/2013,2.7,3.3,2.75
B-M,BRA,18672,17,10211,10264,3,3,2013-02-03 00:00:00,2012/2013,5.75,3.8,1.67
NAC,MOR,18673,17,10214,8348,1,2,2013-02-03 00:00:00,2012/2013,1.62,4,6
RA,SCP,18668,17,7841,9768,2,1,2013-02-02 00:00:00,2012/2013,3.4,3.4,2.25
GUI,POR,18670,17,7844,9773,0,4,2013-02-02 00:00:00,2012/2013,10.5,5,1.33
POR,GV,18665,16,9773,9764,5,0,2013-01-28 00:00:00,2012/2013,1.18,7,20
MAR,RA,18658,16,10212,7841,1,1,2013-01-27 00:00:00,2012/2013,2.55,3.2,3
SET,NAC,18659,16,10238,10214,0,2,2013-01-27 00:00:00,2012/2013,3.3,3.3,2.3
MOR,FER,18661,16,8348,6403,0,5,2013-01-27 00:00:00,2012/2013,3.9,3.3,2.1
EST,OLH,18663,16,7842,2033,3,3,2013-01-27 00:00:00,2012/2013,1.95,3.4,4.3
SCP,GUI,18664,16,9768,7844,1,1,2013-01-27 00:00:00,2012/2013,1.5,4.1,8
BRA,BEN,18660,16,10264,9772,1,2,2013-01-26 00:00:00,2012/2013,3.7,3.5,2.1
ACA,B-M,18662,16,10215,10211,3,1,2013-01-25 00:00:00,2012/2013,1.95,3.4,4.2
SET,POR,18626,12,10238,9773,0,3,2013-01-23 00:00:00,2012/2013,13,6.25,1.22
ACA,NAC,18655,15,10215,10214,2,1,2013-01-21 00:00:00,2012/2013,2.62,3.4,2.75
MOR,BEN,18657,15,8348,9772,0,2,2013-01-21 00:00:00,2012/2013,13,6.5,1.25
RA,GUI,18650,15,7841,7844,1,3,2013-01-20 00:00:00,2012/2013,2,3.4,4.1
MAR,OLH,18651,15,10212,2033,1,0,2013-01-20 00:00:00,2012/2013,2,3.4,4.1
EST,GV,18653,15,7842,9764,1,2,2013-01-20 00:00:00,2012/2013,2.05,3.4,3.9
BRA,SET,18656,15,10264,10238,4,1,2013-01-20 00:00:00,2012/2013,1.36,5.2,9.5
POR,FER,18654,15,9773,6403,2,0,2013-01-19 00:00:00,2012/2013,1.2,7,17
SCP,B-M,18652,15,9768,10211,1,0,2013-01-18 00:00:00,2012/2013,1.44,4.6,8
B-M,EST,18646,14,10211,7842,0,1,2013-01-14 00:00:00,2012/2013,2.55,3.2,3
SET,MOR,18642,14,10238,8348,5,0,2013-01-13 00:00:00,2012/2013,2.4,3.3,3.12
BEN,POR,18644,14,9772,9773,2,2,2013-01-13 00:00:00,2012/2013,2.38,3.4,3.12
FER,ACA,18645,14,6403,10215,1,0,2013-01-13 00:00:00,2012/2013,2.05,3.4,3.9
OLH,SCP,18647,14,2033,9768,0,2,2013-01-13 00:00:00,2012/2013,4.1,3.4,2
GV,RA,18649,14,9764,7841,0,1,2013-01-13 00:00:00,2012/2013,2.55,3.2,2.9
NAC,BRA,18643,14,10214,10264,3,2,2013-01-12 00:00:00,2012/2013,4,3.4,2
GUI,MAR,18648,14,7844,10212,1,1,2013-01-12 00:00:00,2012/2013,2.5,3.25,3
MAR,B-M,18635,13,10212,10211,1,1,2013-01-06 00:00:00,2012/2013,2,3.4,4.1
EST,BEN,18637,13,7842,9772,1,3,2013-01-06 00:00:00,2012/2013,9,5,1.36
BRA,MOR,18640,13,10264,8348,1,0,2013-01-06 00:00:00,2012/2013,1.3,5.5,10.5
RA,OLH,18634,13,7841,2033,0,1,2013-01-05 00:00:00,2012/2013,1.8,3.4,4.8
SCP,FER,18636,13,9768,6403,0,1,2013-01-05 00:00:00,2012/2013,1.73,3.6,5
POR,NAC,18638,13,9773,10214,1,0,2013-01-05 00:00:00,2012/2013,1.18,7.5,13
ACA,SET,18639,13,10215,10238,4,2,2013-01-05 00:00:00,2012/2013,1.92,3.3,4.1
GV,GUI,18641,13,9764,7844,0,0,2013-01-05 00:00:00,2012/2013,2.5,3.2,2.9
FER,GUI,18629,12,6403,7844,2,1,2012-12-16 00:00:00,2012/2013,2.2,3.3,3.5
BRA,EST,18632,12,10264,7842,3,0,2012-12-16 00:00:00,2012/2013,1.5,4.2,7.5
MOR,ACA,18633,12,8348,10215,2,2,2012-12-16 00:00:00,2012/2013,2.45,3.1,3.2
NAC,SCP,18627,12,10214,9768,1,1,2012-12-15 00:00:00,2012/2013,3,3.3,2.45
BEN,MAR,18628,12,9772,10212,4,1,2012-12-15 00:00:00,2012/2013,1.22,6,17
B-M,RA,18630,12,10211,7841,3,1,2012-12-15 00:00:00,2012/2013,3.1,3.2,2.5
OLH,GV,18631,12,2033,9764,2,2,2012-12-15 00:00:00,2012/2013,2.25,3.1,3.75
SCP,BEN,18620,11,9768,9772,1,3,2012-12-10 00:00:00,2012/2013,3.9,3.4,2
ACA,BRA,18623,11,10215,10264,1,4,2012-12-10 00:00:00,2012/2013,4.1,3.5,1.95
RA,FER,18618,11,7841,6403,0,0,2012-12-09 00:00:00,2012/2013,2.4,3.25,3.2
MAR,NAC,18619,11,10212,10214,2,0,2012-12-09 00:00:00,2012/2013,2.62,3.25,2.88
GUI,OLH,18624,11,7844,2033,2,0,2012-12-09 00:00:00,2012/2013,2.25,3.3,3.4
GV,B-M,18625,11,9764,10211,1,2,2012-12-09 00:00:00,2012/2013,2,3.3,4.2
POR,MOR,18622,11,9773,8348,1,0,2012-12-08 00:00:00,2012/2013,1.12,9,26
EST,SET,18621,11,7842,10238,3,0,2012-12-07 00:00:00,2012/2013,2.05,3.3,3.9
FER,MAR,18614,10,6403,10212,2,2,2012-11-27 00:00:00,2012/2013,2.38,3.25,3.3
MOR,SCP,18617,10,8348,9768,2,2,2012-11-26 00:00:00,2012/2013,4.33,3.4,1.92
SET,RA,18610,10,10238,7841,3,5,2012-11-25 00:00:00,2012/2013,2.75,3.12,2.8
NAC,EST,18611,10,10214,7842,1,0,2012-11-25 00:00:00,2012/2013,1.9,3.6,4.3
ACA,GV,18615,10,10215,9764,2,2,2012-11-25 00:00:00,2012/2013,2.2,3.3,3.6
BRA,POR,18616,10,10264,9773,0,2,2012-11-25 00:00:00,2012/2013,3.75,3.4,2.05
BEN,OLH,18612,10,9772,2033,2,0,2012-11-24 00:00:00,2012/2013,1.2,7,17
B-M,GUI,18613,10,10211,7844,2,2,2012-11-23 00:00:00,2012/2013,2.62,3.25,2.8
MAR,SET,18835,9,10212,10238,1,1,2012-11-12 00:00:00,2012/2013,1.75,3.6,5.25
RA,BEN,18834,9,7841,9772,0,1,2012-11-11 00:00:00,2012/2013,7,4.4,1.5
SCP,BRA,18836,9,9768,10264,1,0,2012-11-11 00:00:00,2012/2013,2.5,3.25,3
EST,MOR,18837,9,7842,8348,2,0,2012-11-11 00:00:00,2012/2013,2.1,3.4,3.75
POR,ACA,18838,9,9773,10215,2,1,2012-11-11 00:00:00,2012/2013,1.2,7,15
OLH,B-M,18839,9,2033,10211,1,0,2012-11-11 00:00:00,2012/2013,2.05,3.4,3.75
GUI,NAC,18840,9,7844,10214,1,3,2012-11-10 00:00:00,2012/2013,2.45,3.3,3
GV,FER,18841,9,9764,6403,0,1,2012-11-09 00:00:00,2012/2013,2.6,3.2,2.9
SET,SCP,18826,8,10238,9768,2,1,2012-11-04 00:00:00,2012/2013,6.25,3.6,1.65
NAC,B-M,18827,8,10214,10211,2,4,2012-11-04 00:00:00,2012/2013,1.75,3.7,5.2
FER,OLH,18829,8,6403,2033,0,0,2012-11-04 00:00:00,2012/2013,1.95,3.5,4.1
ACA,EST,18831,8,10215,7842,0,2,2012-11-04 00:00:00,2012/2013,2.15,3.25,3.7
MOR,RA,18833,8,8348,7841,0,1,2012-11-04 00:00:00,2012/2013,2.55,3.25,2.9
BEN,GUI,18828,8,9772,7844,3,0,2012-11-03 00:00:00,2012/2013,1.25,6.25,12
BRA,GV,18832,8,10264,9764,3,1,2012-11-03 00:00:00,2012/2013,1.45,4.4,8
POR,MAR,18830,8,9773,10212,5,0,2012-11-02 00:00:00,2012/2013,1.2,7,17
SCP,ACA,18820,7,9768,10215,0,0,2012-10-29 00:00:00,2012/2013,1.53,4.1,7
RA,NAC,18818,7,7841,10214,2,1,2012-10-28 00:00:00,2012/2013,2.4,3.25,3.12
MAR,BRA,18819,7,10212,10264,0,2,2012-10-28 00:00:00,2012/2013,3.4,3.2,2.3
EST,POR,18821,7,7842,9773,1,2,2012-10-28 00:00:00,2012/2013,10,4.8,1.36
B-M,FER,18822,7,10211,6403,0,2,2012-10-27 00:00:00,2012/2013,2.75,3.3,2.7
OLH,MOR,18823,7,2033,8348,2,2,2012-10-27 00:00:00,2012/2013,2.38,3.12,3.3
GV,BEN,18825,7,9764,9772,0,3,2012-10-27 00:00:00,2012/2013,8,4.4,1.45
GUI,SET,18824,7,7844,10238,2,1,2012-10-26 00:00:00,2012/2013,1.75,3.6,5
MOR,MAR,18817,6,8348,10212,0,1,2012-10-08 00:00:00,2012/2013,2.7,3.2,2.8
SET,FER,18810,6,10238,6403,0,0,2012-10-07 00:00:00,2012/2013,2.75,3.25,2.7
NAC,GV,18811,6,10214,9764,0,1,2012-10-07 00:00:00,2012/2013,1.95,3.5,4.1
EST,RA,18813,6,7842,7841,1,3,2012-10-07 00:00:00,2012/2013,2.4,3.2,3.2
POR,SCP,18814,6,9773,9768,2,0,2012-10-07 00:00:00,2012/2013,1.53,4.2,7
ACA,GUI,18815,6,10215,7844,1,2,2012-10-07 00:00:00,2012/2013,2.25,3.3,3.4
BRA,OLH,18816,6,10264,2033,4,4,2012-10-07 00:00:00,2012/2013,1.4,4.6,9
BEN,B-M,18812,6,9772,10211,2,1,2012-10-06 00:00:00,2012/2013,1.17,8.5,17
MAR,ACA,18803,5,10212,10215,0,2,2012-09-30 00:00:00,2012/2013,2.05,3.25,4.1
B-M,SET,18806,5,10211,10238,1,1,2012-09-30 00:00:00,2012/2013,2.1,3.25,4
OLH,NAC,18807,5,2033,10214,1,2,2012-09-30 00:00:00,2012/2013,2.55,3.2,2.9
GV,MOR,18809,5,9764,8348,4,3,2012-09-30 00:00:00,2012/2013,2.45,3.2,3.12
RA,POR,18802,5,7841,9773,2,2,2012-09-29 00:00:00,2012/2013,10,4.8,1.36
SCP,EST,18804,5,9768,7842,2,2,2012-09-29 00:00:00,2012/2013,1.5,4.2,7.5
FER,BEN,18805,5,6403,9772,1,2,2012-09-28 00:00:00,2012/2013,7,4.4,1.5
GUI,BRA,18808,5,7844,10264,0,2,2012-09-28 00:00:00,2012/2013,3.4,3.3,2.25
SCP,GV,18796,4,9768,9764,2,1,2012-09-24 00:00:00,2012/2013,1.5,4.1,8
EST,MAR,18797,4,7842,10212,3,1,2012-09-24 00:00:00,2012/2013,2.8,3.2,2.7
SET,OLH,18794,4,10238,2033,1,0,2012-09-23 00:00:00,2012/2013,2.62,3.25,2.8
NAC,FER,18795,4,10214,6403,3,3,2012-09-23 00:00:00,2012/2013,2.05,3.4,4
ACA,BEN,18799,4,10215,9772,2,2,2012-09-23 00:00:00,2012/2013,8,4.3,1.45
BRA,RA,18800,4,10264,7841,4,1,2012-09-23 00:00:00,2012/2013,1.5,4.1,7.5
POR,B-M,18798,4,9773,10211,4,0,2012-09-22 00:00:00,2012/2013,1.17,7.5,23
MOR,GUI,18801,4,8348,7844,0,1,2012-09-21 00:00:00,2012/2013,2.45,3.25,3.1
MAR,SCP,18779,3,10212,9768,1,1,2012-09-16 00:00:00,2012/2013,3.6,3.2,2.25
