WOL,EFR,8604,28,8721,9810,1,1,2011-04-03 00:00:00,2010/2011,1.8,3.75,5
FCK,NUR,8607,28,8722,8165,1,0,2011-04-03 00:00:00,2010/2011,2.4,3.5,3.1
BMU,GLA,8601,28,9823,9788,1,0,2011-04-02 00:00:00,2010/2011,1.2,7.5,15
WBR,STU,8602,28,8697,10269,1,1,2011-04-02 00:00:00,2010/2011,2.25,3.6,3.2
DOR,HAN,8603,28,9789,9904,4,1,2011-04-02 00:00:00,2010/2011,1.44,4.75,7.5
MAI,FRE,8605,28,9905,8358,1,1,2011-04-02 00:00:00,2010/2011,1.85,3.6,4.4
HOF,HAM,8606,28,8226,9790,0,0,2011-04-02 00:00:00,2010/2011,2.62,3.4,2.75
KAI,LEV,8608,28,8350,8178,0,1,2011-04-02 00:00:00,2010/2011,3.75,3.75,2.05
STP,S04,8609,28,8152,10189,0,2,2011-04-01 00:00:00,2010/2011,3.3,3.4,2.25
LEV,S04,8592,27,8178,10189,2,0,2011-03-20 00:00:00,2010/2011,1.85,3.75,4.5
STU,WOL,8594,27,10269,8721,1,1,2011-03-20 00:00:00,2010/2011,2.05,3.6,3.8
DOR,MAI,8593,27,9789,9905,1,1,2011-03-19 00:00:00,2010/2011,1.44,4.75,8.5
HAM,FCK,8595,27,9790,8722,6,2,2011-03-19 00:00:00,2010/2011,1.8,3.8,4.75
EFR,STP,8596,27,9810,8152,2,1,2011-03-19 00:00:00,2010/2011,2.05,3.5,4
FRE,BMU,8598,27,8358,9823,1,2,2011-03-19 00:00:00,2010/2011,6.5,4.4,1.53
HAN,HOF,8599,27,9904,8226,2,0,2011-03-19 00:00:00,2010/2011,2.3,3.4,3.3
NUR,WBR,8600,27,8165,8697,1,3,2011-03-19 00:00:00,2010/2011,2.3,3.6,3.12
GLA,KAI,8597,27,9788,8350,0,1,2011-03-18 00:00:00,2010/2011,2.25,3.6,3.3
MAI,LEV,8587,26,9905,8178,0,1,2011-03-13 00:00:00,2010/2011,3.4,3.4,2.25
STP,STU,8591,26,8152,10269,1,2,2011-03-13 00:00:00,2010/2011,3.3,3.6,2.2
BMU,HAM,8583,26,9823,9790,6,0,2011-03-12 00:00:00,2010/2011,1.53,4.5,6.5
S04,EFR,8584,26,10189,9810,2,1,2011-03-12 00:00:00,2010/2011,1.7,3.75,5.25
WBR,GLA,8585,26,8697,9788,1,1,2011-03-12 00:00:00,2010/2011,1.67,4,5.25
WOL,NUR,8586,26,8721,8165,1,2,2011-03-12 00:00:00,2010/2011,2.15,3.6,3.4
HOF,DOR,8588,26,8226,9789,1,0,2011-03-12 00:00:00,2010/2011,5,3.8,1.75
KAI,FRE,8590,26,8350,8358,2,1,2011-03-12 00:00:00,2010/2011,2.2,3.5,3.4
FCK,HAN,8589,26,8722,9904,4,0,2011-03-11 00:00:00,2010/2011,2.4,3.5,3
HAM,MAI,8577,25,9790,9905,2,4,2011-03-06 00:00:00,2010/2011,1.91,3.6,4.4
FRE,WBR,8580,25,8358,8697,1,3,2011-03-06 00:00:00,2010/2011,2.5,3.5,2.88
LEV,WOL,8574,25,8178,8721,3,0,2011-03-05 00:00:00,2010/2011,1.62,4.2,6
STU,S04,8576,25,10269,10189,1,0,2011-03-05 00:00:00,2010/2011,2.1,3.5,3.6
EFR,KAI,8578,25,9810,8350,0,0,2011-03-05 00:00:00,2010/2011,2.4,3.4,3.12
GLA,HOF,8579,25,9788,8226,2,0,2011-03-05 00:00:00,2010/2011,2.62,3.5,2.75
HAN,BMU,8581,25,9904,9823,3,1,2011-03-05 00:00:00,2010/2011,5,4,1.7
NUR,STP,8582,25,8165,8152,5,0,2011-03-05 00:00:00,2010/2011,1.83,3.75,4.6
DOR,FCK,8575,25,9789,8722,1,0,2011-03-04 00:00:00,2010/2011,1.3,5.5,11
WBR,LEV,8567,24,8697,8178,2,2,2011-02-27 00:00:00,2010/2011,3.25,3.6,2.25
EFR,STU,8569,24,9810,10269,0,2,2011-02-27 00:00:00,2010/2011,2.6,3.5,2.75
BMU,DOR,8565,24,9823,9789,1,3,2011-02-26 00:00:00,2010/2011,1.8,4,4.6
S04,NUR,8566,24,10189,8165,1,1,2011-02-26 00:00:00,2010/2011,1.91,3.6,4.5
HOF,MAI,8570,24,8226,9905,1,2,2011-02-26 00:00:00,2010/2011,2.05,3.5,3.6
FCK,FRE,8571,24,8722,8358,1,0,2011-02-26 00:00:00,2010/2011,2.3,3.4,3.3
KAI,HAM,8572,24,8350,9790,1,1,2011-02-26 00:00:00,2010/2011,3.12,3.5,2.38
STP,HAN,8573,24,8152,9904,0,1,2011-02-26 00:00:00,2010/2011,2.3,3.6,3.12
WOL,GLA,8568,24,8721,9788,2,1,2011-02-25 00:00:00,2010/2011,1.85,3.75,4.4
LEV,STU,8556,23,8178,10269,4,2,2011-02-20 00:00:00,2010/2011,1.62,4.33,5.5
GLA,S04,8561,23,9788,10189,2,1,2011-02-20 00:00:00,2010/2011,3.6,3.5,2.1
DOR,STP,8557,23,9789,8152,2,0,2011-02-19 00:00:00,2010/2011,1.33,5,12
HAM,WBR,8558,23,9790,8697,4,0,2011-02-19 00:00:00,2010/2011,1.91,3.6,4.2
MAI,BMU,8559,23,9905,9823,1,3,2011-02-19 00:00:00,2010/2011,5.5,4,1.67
HOF,FCK,8560,23,8226,8722,1,1,2011-02-19 00:00:00,2010/2011,1.83,3.8,4.5
FRE,WOL,8562,23,8358,8721,2,1,2011-02-19 00:00:00,2010/2011,2.5,3.4,3
HAN,KAI,8563,23,9904,8350,3,0,2011-02-19 00:00:00,2010/2011,2.15,3.5,3.6
NUR,EFR,8564,23,8165,9810,3,0,2011-02-18 00:00:00,2010/2011,2,3.6,4
HAM,STP,8539,21,9790,8152,0,1,2011-02-16 00:00:00,2010/2011,1.57,4.33,6
WBR,HAN,8549,22,8697,9904,1,1,2011-02-13 00:00:00,2010/2011,1.75,4,5
FCK,MAI,8553,22,8722,9905,4,2,2011-02-13 00:00:00,2010/2011,2.5,3.4,3
BMU,HOF,8547,22,9823,8226,4,0,2011-02-12 00:00:00,2010/2011,1.36,5.25,9
S04,FRE,8548,22,10189,8358,1,0,2011-02-12 00:00:00,2010/2011,1.7,3.8,5.5
STU,NUR,8550,22,10269,8165,1,4,2011-02-12 00:00:00,2010/2011,1.75,3.75,5
WOL,HAM,8551,22,8721,9790,0,1,2011-02-12 00:00:00,2010/2011,2.5,3.5,2.88
EFR,LEV,8552,22,9810,8178,0,3,2011-02-12 00:00:00,2010/2011,3.8,3.5,2.05
KAI,DOR,8554,22,8350,9789,1,1,2011-02-12 00:00:00,2010/2011,6,4,1.62
STP,GLA,8555,22,8152,9788,3,1,2011-02-12 00:00:00,2010/2011,2.05,3.6,3.75
FRE,EFR,8544,21,8358,9810,0,0,2011-02-06 00:00:00,2010/2011,2.15,3.5,3.5
MAI,WBR,8540,21,9905,8697,1,1,2011-02-05 00:00:00,2010/2011,2.4,3.4,3
HOF,KAI,8541,21,8226,8350,3,2,2011-02-05 00:00:00,2010/2011,1.83,3.75,4.6
GLA,STU,8542,21,9788,10269,2,3,2011-02-05 00:00:00,2010/2011,2.88,3.5,2.5
FCK,BMU,8543,21,8722,9823,3,2,2011-02-05 00:00:00,2010/2011,7,4.6,1.5
HAN,WOL,8545,21,9904,8721,1,0,2011-02-05 00:00:00,2010/2011,2.5,3.4,2.88
NUR,LEV,8546,21,8165,8178,1,0,2011-02-05 00:00:00,2010/2011,3.6,3.5,2.1
DOR,S04,8538,21,9789,10189,0,0,2011-02-04 00:00:00,2010/2011,1.62,4,6
STU,FRE,8532,20,10269,8358,0,1,2011-01-30 00:00:00,2010/2011,1.57,4.2,6.5
EFR,GLA,8534,20,9810,9788,0,1,2011-01-30 00:00:00,2010/2011,2.1,3.5,3.75
S04,HOF,8529,20,10189,8226,0,1,2011-01-29 00:00:00,2010/2011,1.75,3.8,5
WBR,BMU,8530,20,8697,9823,1,3,2011-01-29 00:00:00,2010/2011,5.25,3.8,1.7
WOL,DOR,8533,20,8721,9789,0,3,2011-01-29 00:00:00,2010/2011,4.4,3.75,1.85
NUR,HAM,8535,20,8165,9790,2,0,2011-01-29 00:00:00,2010/2011,3.5,3.5,2.15
KAI,MAI,8536,20,8350,9905,0,1,2011-01-29 00:00:00,2010/2011,2.25,3.3,3.5
STP,FCK,8537,20,8152,8722,3,0,2011-01-29 00:00:00,2010/2011,2.3,3.4,3.3
LEV,HAN,8531,20,8178,9904,2,0,2011-01-28 00:00:00,2010/2011,1.53,4.33,6.5
HOF,STP,8515,19,8226,8152,2,2,2011-01-23 00:00:00,2010/2011,1.67,4,5.5
GLA,LEV,8516,19,9788,8178,1,3,2011-01-23 00:00:00,2010/2011,4.2,3.8,1.85
BMU,KAI,8511,19,9823,8350,5,1,2011-01-22 00:00:00,2010/2011,1.25,6.5,13
DOR,STU,8512,19,9789,10269,1,1,2011-01-22 00:00:00,2010/2011,1.5,4.75,6.5
MAI,WOL,8514,19,9905,8721,0,1,2011-01-22 00:00:00,2010/2011,2.3,3.3,3.4
FCK,WBR,8517,19,8722,8697,3,0,2011-01-22 00:00:00,2010/2011,3.1,3.5,2.38
FRE,NUR,8518,19,8358,8165,1,1,2011-01-22 00:00:00,2010/2011,2.4,3.4,3.12
HAN,S04,8519,19,9904,10189,0,1,2011-01-22 00:00:00,2010/2011,3,3.5,2.4
HAM,EFR,8513,19,9790,9810,1,0,2011-01-21 00:00:00,2010/2011,1.57,4.33,6
EFR,HAN,8507,18,9810,9904,0,3,2011-01-16 00:00:00,2010/2011,2.05,3.6,3.75
KAI,FCK,8509,18,8350,8722,1,1,2011-01-16 00:00:00,2010/2011,1.95,3.6,4
S04,HAM,8502,18,10189,9790,0,1,2011-01-15 00:00:00,2010/2011,2.15,3.4,3.6
WBR,HOF,8503,18,8697,8226,2,1,2011-01-15 00:00:00,2010/2011,2.05,3.6,3.75
STU,MAI,8505,18,10269,9905,1,0,2011-01-15 00:00:00,2010/2011,2,3.5,4
WOL,BMU,8506,18,8721,9823,1,1,2011-01-15 00:00:00,2010/2011,5.25,4,1.7
NUR,GLA,8508,18,8165,9788,0,1,2011-01-15 00:00:00,2010/2011,2.05,3.6,3.75
STP,FRE,8510,18,8152,8358,2,2,2011-01-15 00:00:00,2010/2011,2.38,3.4,3.2
LEV,DOR,8504,18,8178,9789,1,3,2011-01-14 00:00:00,2010/2011,2.4,3.5,3
LEV,FRE,8495,17,8178,8358,2,2,2010-12-19 00:00:00,2010/2011,1.44,4.6,8
STU,BMU,8496,17,10269,9823,3,5,2010-12-19 00:00:00,2010/2011,4.2,3.75,1.85
S04,FCK,8493,17,10189,8722,3,0,2010-12-18 00:00:00,2010/2011,1.44,4.5,8
WBR,KAI,8494,17,8697,8350,1,2,2010-12-18 00:00:00,2010/2011,1.62,4,6
WOL,HOF,8497,17,8721,8226,2,2,2010-12-18 00:00:00,2010/2011,2.2,3.6,3.3
EFR,DOR,8498,17,9810,9789,1,0,2010-12-18 00:00:00,2010/2011,4.75,4,1.75
NUR,HAN,8500,17,8165,9904,3,1,2010-12-18 00:00:00,2010/2011,2.2,3.5,3.4
STP,MAI,8501,17,8152,9905,2,4,2010-12-18 00:00:00,2010/2011,2.6,3.4,2.88
GLA,HAM,8499,17,9788,9790,1,2,2010-12-17 00:00:00,2010/2011,3.4,3.6,2.2
MAI,S04,8487,16,9905,10189,0,1,2010-12-12 00:00:00,2010/2011,2.6,3.4,2.88
FRE,GLA,8490,16,8358,9788,3,0,2010-12-12 00:00:00,2010/2011,1.85,3.75,4.2
BMU,STP,8484,16,9823,8152,3,0,2010-12-11 00:00:00,2010/2011,1.2,7,19
DOR,WBR,8485,16,9789,8697,2,0,2010-12-11 00:00:00,2010/2011,1.62,4.33,5.5
HAM,LEV,8486,16,9790,8178,2,4,2010-12-11 00:00:00,2010/2011,2.6,3.4,2.88
HOF,NUR,8488,16,8226,8165,1,1,2010-12-11 00:00:00,2010/2011,1.67,3.8,6
FCK,EFR,8489,16,8722,9810,1,0,2010-12-11 00:00:00,2010/2011,2.4,3.4,3.1
KAI,WOL,8492,16,8350,8721,0,0,2010-12-11 00:00:00,2010/2011,2.5,3.5,2.88
HAN,STU,8491,16,9904,10269,2,1,2010-12-10 00:00:00,2010/2011,2.5,3.6,2.75
LEV,FCK,8476,15,8178,8722,3,2,2010-12-05 00:00:00,2010/2011,1.4,5,8.5
NUR,DOR,8482,15,8165,9789,0,2,2010-12-05 00:00:00,2010/2011,5,4,1.73
S04,BMU,8475,15,10189,9823,2,0,2010-12-04 00:00:00,2010/2011,3.75,3.5,2.1
STU,HOF,8477,15,10269,8226,1,1,2010-12-04 00:00:00,2010/2011,2.25,3.6,3.3
WOL,WBR,8478,15,8721,8697,0,0,2010-12-04 00:00:00,2010/2011,2,3.75,3.75
EFR,MAI,8479,15,9810,9905,2,1,2010-12-04 00:00:00,2010/2011,2.25,3.3,3.5
GLA,HAN,8480,15,9788,9904,1,2,2010-12-04 00:00:00,2010/2011,2.25,3.6,3.2
FRE,HAM,8481,15,8358,9790,1,0,2010-12-04 00:00:00,2010/2011,3.4,3.3,2.3
STP,KAI,8483,15,8152,8350,1,0,2010-12-03 00:00:00,2010/2011,2.4,3.5,3
WBR,STP,8467,14,8697,8152,3,0,2010-11-28 00:00:00,2010/2011,1.83,3.8,4.4
FCK,WOL,8472,14,8722,8721,1,1,2010-11-28 00:00:00,2010/2011,2.75,3.4,2.6
BMU,EFR,8466,14,9823,9810,4,1,2010-11-27 00:00:00,2010/2011,1.36,5,9
DOR,GLA,8468,14,9789,9788,4,1,2010-11-27 00:00:00,2010/2011,1.3,6,11
HAM,STU,8469,14,9790,10269,4,2,2010-11-27 00:00:00,2010/2011,2.1,3.5,3.75
HOF,LEV,8471,14,8226,8178,2,2,2010-11-27 00:00:00,2010/2011,2.6,3.4,2.88
HAN,FRE,8473,14,9904,8358,3,0,2010-11-27 00:00:00,2010/2011,2.3,3.3,3.4
KAI,S04,8474,14,8350,10189,5,0,2010-11-27 00:00:00,2010/2011,3.4,3.6,2.2
MAI,NUR,8470,14,9905,8165,3,0,2010-11-26 00:00:00,2010/2011,1.91,3.5,4.5
STU,FCK,8459,13,10269,8722,0,1,2010-11-21 00:00:00,2010/2011,1.53,4.33,6.5
STP,WOL,8465,13,8152,8721,1,1,2010-11-21 00:00:00,2010/2011,3.2,3.6,2.25
S04,WBR,8457,13,10189,8697,4,0,2010-11-20 00:00:00,2010/2011,2.25,3.6,3.3
LEV,BMU,8458,13,8178,9823,1,1,2010-11-20 00:00:00,2010/2011,3,3.5,2.4
EFR,HOF,8460,13,9810,8226,0,4,2010-11-20 00:00:00,2010/2011,2.25,3.5,3.3
GLA,MAI,8461,13,9788,9905,2,3,2010-11-20 00:00:00,2010/2011,2.4,3.4,3.1
FRE,DOR,8462,13,8358,9789,1,2,2010-11-20 00:00:00,2010/2011,5.5,4,1.67
HAN,HAM,8463,13,9904,9790,3,2,2010-11-20 00:00:00,2010/2011,3,3.5,2.4
NUR,KAI,8464,13,8165,8350,1,3,2010-11-20 00:00:00,2010/2011,2,3.6,4
BMU,NUR,8448,12,9823,8165,3,0,2010-11-14 00:00:00,2010/2011,1.36,5.25,9
HOF,FRE,8453,12,8226,8358,0,1,2010-11-14 00:00:00,2010/2011,1.62,4.2,6
WBR,EFR,8449,12,8697,9810,0,0,2010-11-13 00:00:00,2010/2011,1.91,3.8,4
WOL,S04,8451,12,8721,10189,2,2,2010-11-13 00:00:00,2010/2011,2.3,3.6,3.1
MAI,HAN,8452,12,9905,9904,0,1,2010-11-13 00:00:00,2010/2011,1.67,3.8,5.5
FCK,GLA,8454,12,8722,9788,0,4,2010-11-13 00:00:00,2010/2011,2.15,3.6,3.6
KAI,STU,8455,12,8350,10269,3,3,2010-11-13 00:00:00,2010/2011,3.1,3.6,2.3
STP,LEV,8456,12,8152,8178,0,1,2010-11-13 00:00:00,2010/2011,3.6,3.6,2.1
DOR,HAM,8450,12,9789,9790,2,0,2010-11-12 00:00:00,2010/2011,1.73,4,5
LEV,KAI,8440,11,8178,8350,3,1,2010-11-07 00:00:00,2010/2011,1.44,4.75,7.5
STU,WBR,8441,11,10269,8697,6,0,2010-11-07 00:00:00,2010/2011,2.5,3.6,2.75
HAN,DOR,8446,11,9904,9789,0,4,2010-11-07 00:00:00,2010/2011,4.5,3.8,1.83
HAM,HOF,8442,11,9790,8226,2,1,2010-11-06 00:00:00,2010/2011,2.25,3.4,3.4
EFR,WOL,8443,11,9810,8721,3,1,2010-11-06 00:00:00,2010/2011,2.5,3.6,2.88
GLA,BMU,8444,11,9788,9823,3,3,2010-11-06 00:00:00,2010/2011,6,4.33,1.57
FRE,MAI,8445,11,8358,9905,1,0,2010-11-06 00:00:00,2010/2011,3,3.3,2.5
NUR,FCK,8447,11,8165,8722,3,1,2010-11-06 00:00:00,2010/2011,2,3.5,4
S04,STP,8439,11,10189,8152,3,0,2010-11-05 00:00:00,2010/2011,1.73,3.8,5.5
MAI,DOR,8434,10,9905,9789,0,2,2010-10-31 00:00:00,2010/2011,2.88,3.4,2.6
HOF,HAN,8435,10,8226,9904,4,0,2010-10-31 00:00:00,2010/2011,1.67,4,5.25
S04,LEV,8431,10,10189,8178,0,1,2010-10-30 00:00:00,2010/2011,2.5,3.5,2.88
WBR,NUR,8432,10,8697,8165,2,3,2010-10-30 00:00:00,2010/2011,1.53,4.5,6.5
WOL,STU,8433,10,8721,10269,2,0,2010-10-30 00:00:00,2010/2011,2.2,3.5,3.4
FCK,HAM,8436,10,8722,9790,3,2,2010-10-30 00:00:00,2010/2011,3.8,3.5,2.05
KAI,GLA,8437,10,8350,9788,3,0,2010-10-30 00:00:00,2010/2011,2.15,3.5,3.5
STP,EFR,8438,10,8152,9810,1,3,2010-10-30 00:00:00,2010/2011,2.6,3.5,2.75
BMU,FRE,8430,10,9823,8358,4,2,2010-10-29 00:00:00,2010/2011,1.3,5.5,12
LEV,MAI,8718,9,8178,9905,0,1,2010-10-24 00:00:00,2010/2011,1.83,3.8,4.4
DOR,HOF,8719,9,9789,8226,1,1,2010-10-24 00:00:00,2010/2011,1.75,3.8,5
STU,STP,8720,9,10269,8152,2,0,2010-10-24 00:00:00,2010/2011,1.67,4,4.75
EFR,S04,8722,9,9810,10189,0,0,2010-10-23 00:00:00,2010/2011,2.75,3.4,2.62
GLA,WBR,8723,9,9788,8697,1,4,2010-10-23 00:00:00,2010/2011,3.5,3.8,2.1
FRE,KAI,8724,9,8358,8350,2,1,2010-10-23 00:00:00,2010/2011,2.25,3.4,3.4
HAN,FCK,8725,9,9904,8722,2,1,2010-10-23 00:00:00,2010/2011,2.1,3.5,3.75
NUR,WOL,8726,9,8165,8721,2,1,2010-10-23 00:00:00,2010/2011,3.1,3.5,2.38
HAM,BMU,8721,9,9790,9823,0,0,2010-10-22 00:00:00,2010/2011,2.75,3.4,2.62
HOF,GLA,8714,8,8226,9788,3,2,2010-10-17 00:00:00,2010/2011,1.62,4,5.25
KAI,EFR,8716,8,8350,9810,0,3,2010-10-17 00:00:00,2010/2011,2.4,3.3,3
BMU,HAN,8709,8,9823,9904,3,0,2010-10-16 00:00:00,2010/2011,1.4,4.6,9
S04,STU,8710,8,10189,10269,2,2,2010-10-16 00:00:00,2010/2011,2.05,3.5,3.6
WBR,FRE,8711,8,8697,8358,2,1,2010-10-16 00:00:00,2010/2011,1.5,4.33,6.5
WOL,LEV,8712,8,8721,8178,2,3,2010-10-16 00:00:00,2010/2011,2.38,3.6,2.88
MAI,HAM,8713,8,9905,9790,0,1,2010-10-16 00:00:00,2010/2011,2.3,3.4,3.2
STP,NUR,8717,8,8152,8165,3,2,2010-10-16 00:00:00,2010/2011,2.25,3.3,3.3
FCK,DOR,8715,8,8722,9789,1,2,2010-10-15 00:00:00,2010/2011,4.5,3.75,1.83
LEV,WBR,8700,7,8178,8697,2,2,2010-10-03 00:00:00,2010/2011,2.05,3.6,3.5
DOR,BMU,8701,7,9789,9823,2,0,2010-10-03 00:00:00,2010/2011,2.5,3.5,2.75
STU,EFR,8702,7,10269,9810,1,2,2010-10-03 00:00:00,2010/2011,1.91,3.5,4
HAM,KAI,8703,7,9790,8350,2,1,2010-10-02 00:00:00,2010/2011,1.53,4,7
MAI,HOF,8704,7,9905,8226,4,2,2010-10-02 00:00:00,2010/2011,2.25,3.4,3.25
GLA,WOL,8705,7,9788,8721,1,1,2010-10-02 00:00:00,2010/2011,3.4,3.6,2.1
FRE,FCK,8706,7,8358,8722,3,2,2010-10-02 00:00:00,2010/2011,2.3,3.25,3.3
NUR,S04,8708,7,8165,10189,2,1,2010-10-02 00:00:00,2010/2011,3.2,3.3,2.3
HAN,STP,8707,7,9904,8152,0,1,2010-10-01 00:00:00,2010/2011,2,3.5,3.75
WOL,FRE,8695,6,8721,8358,2,1,2010-09-26 00:00:00,2010/2011,1.44,4.6,7
KAI,HAN,8698,6,8350,9904,0,1,2010-09-26 00:00:00,2010/2011,2.2,3.4,3.25
BMU,MAI,8691,6,9823,9905,1,2,2010-09-25 00:00:00,2010/2011,1.44,4.5,7.5
S04,GLA,8692,6,10189,9788,2,2,2010-09-25 00:00:00,2010/2011,1.57,4.2,6
WBR,HAM,8693,6,8697,9790,3,2,2010-09-25 00:00:00,2010/2011,2.3,3.4,3.1
STU,LEV,8694,6,10269,8178,1,4,2010-09-25 00:00:00,2010/2011,2.38,3.4,3
EFR,NUR,8696,6,9810,8165,2,0,2010-09-25 00:00:00,2010/2011,2,3.4,3.8
STP,DOR,8699,6,8152,9789,1,3,2010-09-25 00:00:00,2010/2011,3.75,3.5,2
FCK,HOF,8697,6,8722,8226,1,1,2010-09-24 00:00:00,2010/2011,3.4,3.4,2.2
LEV,EFR,8682,5,8178,9810,2,1,2010-09-22 00:00:00,2010/2011,1.67,3.8,5
DOR,KAI,8683,5,9789,8350,5,0,2010-09-22 00:00:00,2010/2011,1.44,4.4,7
HAM,WOL,8684,5,9790,8721,1,3,2010-09-22 00:00:00,2010/2011,2,3.5,3.75
GLA,STP,8687,5,9788,8152,1,2,2010-09-22 00:00:00,2010/2011,2,3.6,3.6
FRE,S04,8688,5,8358,10189,1,2,2010-09-22 00:00:00,2010/2011,3.12,3.3,2.3
NUR,STU,8690,5,8165,10269,2,1,2010-09-22 00:00:00,2010/2011,3.12,3.3,2.25
MAI,FCK,8685,5,9905,8722,2,0,2010-09-21 00:00:00,2010/2011,1.95,3.4,4.2
HOF,BMU,8686,5,8226,9823,1,2,2010-09-21 00:00:00,2010/2011,3.6,3.5,2.05
HAN,WBR,8689,5,9904,8697,4,1,2010-09-21 00:00:00,2010/2011,3.4,3.6,2.1
S04,DOR,8674,4,10189,9789,1,3,2010-09-19 00:00:00,2010/2011,2.3,3.3,3.2
LEV,NUR,8676,4,8178,8165,0,0,2010-09-19 00:00:00,2010/2011,1.4,5,7.5
STP,HAM,8681,4,8152,9790,1,1,2010-09-19 00:00:00,2010/2011,3.8,3.4,2
BMU,FCK,8673,4,9823,8722,0,0,2010-09-18 00:00:00,2010/2011,1.22,6.5,13
WBR,MAI,8675,4,8697,9905,0,2,2010-09-18 00:00:00,2010/2011,1.5,4.5,6.5
STU,GLA,8677,4,10269,9788,7,0,2010-09-18 00:00:00,2010/2011,1.8,3.75,4.4
WOL,HAN,8678,4,8721,9904,2,0,2010-09-18 00:00:00,2010/2011,1.53,4.4,6
KAI,HOF,8680,4,8350,8226,2,2,2010-09-18 00:00:00,2010/2011,2.88,3.4,2.4
EFR,FRE,8679,4,9810,8358,0,1,2010-09-17 00:00:00,2010/2011,1.8,3.6,4.6
MAI,KAI,8622,3,9905,8350,2,1,2010-09-12 00:00:00,2010/2011,2.15,3.4,3.4
FCK,STP,8625,3,8722,8152,1,0,2010-09-12 00:00:00,2010/2011,2.15,3.4,3.5
BMU,WBR,8619,3,9823,8697,0,0,2010-09-11 00:00:00,2010/2011,1.53,4.2,6.5
DOR,WOL,8620,3,9789,8721,2,0,2010-09-11 00:00:00,2010/2011,2.1,3.5,3.5
HAM,NUR,8621,3,9790,8165,1,1,2010-09-11 00:00:00,2010/2011,1.36,5,9
GLA,EFR,8624,3,9788,9810,0,4,2010-09-11 00:00:00,2010/2011,2.05,3.5,3.5
FRE,STU,8626,3,8358,10269,2,1,2010-09-11 00:00:00,2010/2011,3.5,3.5,2.1
HAN,LEV,8627,3,9904,8178,2,2,2010-09-11 00:00:00,2010/2011,3.8,3.6,1.95
HOF,S04,8623,3,8226,10189,2,0,2010-09-10 00:00:00,2010/2011,2.38,3.4,3
LEV,GLA,8522,2,8178,9788,3,6,2010-08-29 00:00:00,2010/2011,1.36,4.5,8.5
STU,DOR,8523,2,10269,9789,1,3,2010-08-29 00:00:00,2010/2011,2.38,3.2,2.88
S04,HAN,8520,2,10189,9904,1,2,2010-08-28 00:00:00,2010/2011,1.4,4.6,7
WBR,FCK,8521,2,8697,8722,4,2,2010-08-28 00:00:00,2010/2011,1.4,4.5,7
WOL,MAI,8524,2,8721,9905,3,4,2010-08-28 00:00:00,2010/2011,1.57,3.8,5.5
EFR,HAM,8525,2,9810,9790,1,3,2010-08-28 00:00:00,2010/2011,3.12,3.25,2.25
NUR,FRE,8526,2,8165,8358,1,2,2010-08-28 00:00:00,2010/2011,1.85,3.4,4
STP,HOF,8528,2,8152,8226,0,1,2010-08-28 00:00:00,2010/2011,3,3.3,2.3
KAI,BMU,8527,2,8350,9823,2,0,2010-08-27 00:00:00,2010/2011,5.5,4.4,1.5
MAI,STU,8428,1,9905,10269,2,0,2010-08-22 00:00:00,2010/2011,3.2,3.3,2.2
DOR,LEV,8429,1,9789,8178,0,2,2010-08-22 00:00:00,2010/2011,2.5,3.25,2.75
HOF,WBR,8422,1,8226,8697,4,1,2010-08-21 00:00:00,2010/2011,2.62,3.25,2.6
GLA,NUR,8423,1,9788,8165,1,1,2010-08-21 00:00:00,2010/2011,1.91,3.25,4
FCK,KAI,8424,1,8722,8350,1,3,2010-08-21 00:00:00,2010/2011,2.25,3.12,3.25
FRE,STP,8425,1,8358,8152,1,3,2010-08-21 00:00:00,2010/2011,2.15,3.3,3.2
HAN,EFR,8426,1,9904,9810,2,1,2010-08-21 00:00:00,2010/2011,2.75,3.25,2.5
HAM,S04,8427,1,9790,10189,2,1,2010-08-21 00:00:00,2010/2011,2.4,3.25,2.88
BMU,WOL,8421,1,9823,8721,2,1,2010-08-20 00:00:00,2010/2011,1.57,3.5,6.5
WBR,HAM,8358,34,8697,9790,1,1,2010-05-08 00:00:00,2009/2010,1.57,4.33,4.75
HBE,BMU,8359,34,8177,9823,1,3,2010-05-08 00:00:00,2009/2010,4,3.6,1.83
WOL,EFR,8360,34,8721,9810,3,1,2010-05-08 00:00:00,2009/2010,1.67,4,4.33
FRE,DOR,8361,34,8358,9789,3,1,2010-05-08 00:00:00,2009/2010,3.75,3.5,1.91
NUR,FCK,8362,34,8165,8722,1,0,2010-05-08 00:00:00,2009/2010,1.5,4.33,5.5
BOC,HAN,8363,34,9911,9904,0,3,2010-05-08 00:00:00,2009/2010,2.25,3.5,2.88
MAI,S04,8364,34,9905,10189,0,0,2010-05-08 00:00:00,2009/2010,2.88,3.25,2.38
GLA,LEV,8365,34,9788,8178,1,1,2010-05-08 00:00:00,2009/2010,4.33,4,1.67
HOF,STU,8366,34,8226,10269,1,1,2010-05-08 00:00:00,2009/2010,2.88,3.5,2.25
BMU,BOC,8349,33,9823,9911,3,1,2010-05-01 00:00:00,2009/2010,1.09,8.5,26
LEV,HBE,8350,33,8178,8177,1,1,2010-05-01 00:00:00,2009/2010,1.3,4.75,10
HAM,NUR,8351,33,9790,8165,4,0,2010-05-01 00:00:00,2009/2010,1.95,3.4,3.75
