VEN,ALK,14187,9,9839,10229,0,1,2010-10-16 00:00:00,2010/2011,4.75,3.5,1.75
TWE,GRO,14177,8,8611,8674,4,2,2010-10-03 00:00:00,2010/2011,1.62,3.8,5.5
ALK,HER,14178,8,10229,9791,2,1,2010-10-03 00:00:00,2010/2011,1.44,4.4,7
GRA,FEY,14179,8,8526,10235,1,1,2010-10-03 00:00:00,2010/2011,3.12,3.4,2.15
AJA,UTR,14180,8,8593,9908,1,2,2010-10-03 00:00:00,2010/2011,1.2,6.5,13
PSV,VEN,14181,8,8640,9839,3,0,2010-10-03 00:00:00,2010/2011,1.14,7.5,19
HEE,HAA,14182,8,10228,10217,0,0,2010-10-03 00:00:00,2010/2011,1.62,4,5
NAC,NEC,14175,8,9761,8464,2,0,2010-10-02 00:00:00,2010/2011,2,3.4,3.6
EXC,ROD,14176,8,10218,9803,1,2,2010-10-02 00:00:00,2010/2011,3.3,3.4,2.1
VIT,WII,14174,8,8277,8525,0,0,2010-10-01 00:00:00,2010/2011,1.4,4.5,8
EXC,VIT,14170,7,10218,8277,0,2,2010-09-26 00:00:00,2010/2011,2.5,3.4,2.62
VEN,GRA,14171,7,9839,8526,1,0,2010-09-26 00:00:00,2010/2011,2.1,3.5,3.3
NAC,WII,14172,7,9761,8525,2,1,2010-09-26 00:00:00,2010/2011,1.4,4.6,7.5
NEC,FEY,14173,7,8464,10235,3,0,2010-09-26 00:00:00,2010/2011,2.88,3.3,2.4
HEE,ROD,14165,7,10228,9803,2,2,2010-09-25 00:00:00,2010/2011,1.83,3.6,4.2
TWE,AJA,14166,7,8611,8593,2,2,2010-09-25 00:00:00,2010/2011,2.88,3.3,2.4
PSV,GRO,14167,7,8640,8674,1,1,2010-09-25 00:00:00,2010/2011,1.36,4.75,8.5
ALK,UTR,14168,7,10229,9908,1,0,2010-09-25 00:00:00,2010/2011,1.8,3.6,4.4
HAA,HER,14169,7,10217,9791,3,2,2010-09-25 00:00:00,2010/2011,2,3.5,3.6
NEC,ALK,14160,6,8464,10229,0,1,2010-09-19 00:00:00,2010/2011,3.4,3.4,2.05
ROD,PSV,14161,6,9803,8640,0,0,2010-09-19 00:00:00,2010/2011,5,3.8,1.67
UTR,VEN,14162,6,9908,9839,3,2,2010-09-19 00:00:00,2010/2011,1.4,4.6,7.5
HER,TWE,14163,6,9791,8611,0,0,2010-09-19 00:00:00,2010/2011,6.5,4,1.5
FEY,AJA,14164,6,10235,8593,1,2,2010-09-19 00:00:00,2010/2011,4.4,3.8,1.75
GRO,EXC,14157,6,8674,10218,2,0,2010-09-18 00:00:00,2010/2011,1.36,4.6,9
VIT,NAC,14158,6,8277,9761,0,0,2010-09-18 00:00:00,2010/2011,2.25,3.4,3
WII,HAA,14159,6,8525,10217,2,4,2010-09-18 00:00:00,2010/2011,2.88,3.4,2.38
GRA,HEE,14156,6,8526,10228,3,2,2010-09-17 00:00:00,2010/2011,3.5,3.4,2.05
HAA,GRA,14152,5,10217,8526,2,2,2010-09-12 00:00:00,2010/2011,1.75,3.6,4.33
GRO,UTR,14153,5,8674,9908,1,0,2010-09-12 00:00:00,2010/2011,2.05,3.25,3.5
NAC,FEY,14154,5,9761,10235,2,0,2010-09-12 00:00:00,2010/2011,2.88,3.3,2.3
EXC,HER,14147,5,10218,9791,2,1,2010-09-11 00:00:00,2010/2011,2.75,3.25,2.5
VEN,TWE,14148,5,9839,8611,1,2,2010-09-11 00:00:00,2010/2011,8.5,4.5,1.36
PSV,NEC,14149,5,8640,8464,3,1,2010-09-11 00:00:00,2010/2011,1.17,6.5,15
HEE,VIT,14150,5,10228,8277,2,1,2010-09-11 00:00:00,2010/2011,1.4,4.75,6.5
AJA,WII,14151,5,8593,8525,2,0,2010-09-11 00:00:00,2010/2011,1.06,10,34
ALK,ROD,14155,5,10229,9803,1,2,2010-09-11 00:00:00,2010/2011,1.57,3.8,5.5
ALK,EXC,14142,4,10229,10218,1,1,2010-08-29 00:00:00,2010/2011,1.25,5.5,11
TWE,UTR,14143,4,8611,9908,4,0,2010-08-29 00:00:00,2010/2011,1.5,3.8,7
FEY,VIT,14144,4,10235,8277,4,0,2010-08-29 00:00:00,2010/2011,1.4,4.4,7.5
GRA,AJA,14145,4,8526,8593,0,5,2010-08-29 00:00:00,2010/2011,11,4.75,1.29
HAA,PSV,14146,4,10217,8640,2,2,2010-08-29 00:00:00,2010/2011,10,4.75,1.3
NAC,VEN,14139,4,9761,9839,2,0,2010-08-28 00:00:00,2010/2011,1.75,3.4,4.75
ROD,HER,14140,4,9803,9791,4,2,2010-08-28 00:00:00,2010/2011,1.91,3.4,3.8
NEC,HEE,14141,4,8464,10228,2,2,2010-08-28 00:00:00,2010/2011,2.75,3.4,2.38
WII,GRO,14138,4,8525,8674,0,3,2010-08-27 00:00:00,2010/2011,3.8,3.6,1.85
UTR,WII,14089,3,9908,8525,3,0,2010-08-22 00:00:00,2010/2011,1.3,4.75,9
HER,FEY,14090,3,9791,10235,1,1,2010-08-22 00:00:00,2010/2011,2.62,3.2,2.5
PSV,ALK,14091,3,8640,10229,3,1,2010-08-22 00:00:00,2010/2011,1.44,4.2,6.5
VEN,HAA,14092,3,9839,10217,2,3,2010-08-22 00:00:00,2010/2011,1.91,3.4,3.6
GRO,GRA,14085,3,8674,8526,2,1,2010-08-21 00:00:00,2010/2011,1.4,4.5,6.5
AJA,ROD,14086,3,8593,9803,3,0,2010-08-21 00:00:00,2010/2011,1.17,5.5,19
VIT,TWE,14087,3,8277,8611,0,3,2010-08-21 00:00:00,2010/2011,5.5,3.8,1.57
HEE,NAC,14088,3,10228,9761,3,1,2010-08-21 00:00:00,2010/2011,1.5,4,5.5
EXC,NEC,14084,3,10218,8464,4,2,2010-08-20 00:00:00,2010/2011,3,3.25,2.25
UTR,NAC,13990,2,9908,9761,3,1,2010-08-15 00:00:00,2010/2011,1.67,3.6,4.75
EXC,FEY,13991,2,10218,10235,3,2,2010-08-15 00:00:00,2010/2011,7,4.4,1.4
WII,NEC,13992,2,8525,8464,3,5,2010-08-15 00:00:00,2010/2011,2.62,3.2,2.5
HAA,ROD,13993,2,10217,9803,1,3,2010-08-15 00:00:00,2010/2011,2.2,3.25,3.1
PSV,GRA,13985,2,8640,8526,6,0,2010-08-14 00:00:00,2010/2011,1.14,7,15
VEN,HER,13986,2,9839,9791,1,0,2010-08-14 00:00:00,2010/2011,2.88,3.25,2.3
AJA,VIT,13987,2,8593,8277,4,2,2010-08-14 00:00:00,2010/2011,1.14,7,15
ALK,GRO,13988,2,10229,8674,1,1,2010-08-14 00:00:00,2010/2011,1.57,3.8,5.5
TWE,HEE,13989,2,8611,10228,0,0,2010-08-14 00:00:00,2010/2011,1.5,3.8,6.5
VIT,HAA,13891,1,8277,10217,3,1,2010-08-08 00:00:00,2010/2011,1.91,3.3,3.6
FEY,UTR,13892,1,10235,9908,3,1,2010-08-08 00:00:00,2010/2011,1.73,3.5,4.4
NAC,ALK,13893,1,9761,10229,1,1,2010-08-08 00:00:00,2010/2011,3.75,3.4,1.85
GRO,AJA,13894,1,8674,8593,2,2,2010-08-08 00:00:00,2010/2011,4.75,3.8,1.62
HER,WII,13887,1,9791,8525,3,0,2010-08-07 00:00:00,2010/2011,,,
NEC,VEN,13888,1,8464,9839,1,0,2010-08-07 00:00:00,2010/2011,1.83,3.4,3.8
HEE,PSV,13889,1,10228,8640,1,3,2010-08-07 00:00:00,2010/2011,4.4,3.5,1.73
GRA,EXC,13890,1,8526,10218,3,0,2010-08-07 00:00:00,2010/2011,1.73,3.3,4.75
ROD,TWE,13886,1,9803,8611,0,0,2010-08-06 00:00:00,2010/2011,4.75,3.5,1.67
FEY,HEE,13823,34,10235,10228,6,2,2010-05-02 00:00:00,2009/2010,1.44,4,6.5
ROD,WII,13824,34,9803,8525,3,2,2010-05-02 00:00:00,2009/2010,1.22,5.5,11
RKC,VEN,13825,34,10219,9839,1,2,2010-05-02 00:00:00,2009/2010,2.62,3.4,2.3
UTR,VIT,13826,34,9908,8277,2,2,2010-05-02 00:00:00,2009/2010,1.5,3.75,6
NEC,AJA,13827,34,8464,8593,1,4,2010-05-02 00:00:00,2009/2010,17,6,1.14
ALK,PSV,13828,34,10229,8640,1,1,2010-05-02 00:00:00,2009/2010,1.91,3.4,3.6
NAC,TWE,13829,34,9761,8611,0,2,2010-05-02 00:00:00,2009/2010,6,3.75,1.5
GRO,SPA,13830,34,8674,8614,3,1,2010-05-02 00:00:00,2009/2010,1.2,5.5,13
HER,HAA,13831,34,9791,10217,4,2,2010-05-02 00:00:00,2009/2010,1.4,4.33,6.5
PSV,GRO,13814,33,8640,8674,3,1,2010-04-18 00:00:00,2009/2010,1.3,4.75,9
HEE,NAC,13815,33,10228,9761,0,0,2010-04-18 00:00:00,2009/2010,2,3.4,3.2
AJA,HER,13816,33,8593,9791,4,0,2010-04-18 00:00:00,2009/2010,1.11,6.5,26
VIT,ROD,13817,33,8277,9803,2,5,2010-04-18 00:00:00,2009/2010,2.3,3,3
TWE,FEY,13818,33,8611,10235,2,0,2010-04-18 00:00:00,2009/2010,1.44,4,6.5
WII,ALK,13819,33,8525,10229,0,3,2010-04-18 00:00:00,2009/2010,6,3.75,1.5
SPA,UTR,13820,33,8614,9908,0,3,2010-04-18 00:00:00,2009/2010,2.5,3.2,2.62
HAA,RKC,13821,33,10217,10219,4,0,2010-04-18 00:00:00,2009/2010,1.4,4.33,6.5
VEN,NEC,13822,33,9839,8464,2,0,2010-04-18 00:00:00,2009/2010,2.2,3.25,3
HEE,PSV,13808,32,10228,8640,2,2,2010-04-14 00:00:00,2009/2010,5,3.4,1.67
FEY,SPA,13809,32,10235,8614,3,0,2010-04-14 00:00:00,2009/2010,1.3,4.5,9
WII,AJA,13810,32,8525,8593,0,2,2010-04-14 00:00:00,2009/2010,17,7,1.12
ROD,VEN,13811,32,9803,9839,4,2,2010-04-14 00:00:00,2009/2010,1.57,3.75,5
UTR,GRO,13812,32,9908,8674,1,1,2010-04-14 00:00:00,2009/2010,2.05,3.25,3.25
HAA,NEC,13813,32,10217,8464,2,3,2010-04-14 00:00:00,2009/2010,2,3.25,3.4
VIT,NAC,13805,32,8277,9761,1,1,2010-04-13 00:00:00,2009/2010,2.25,3.25,2.88
ALK,TWE,13806,32,10229,8611,1,0,2010-04-13 00:00:00,2009/2010,2.25,3.25,2.88
HER,RKC,13807,32,9791,10219,4,1,2010-04-13 00:00:00,2009/2010,1.2,5.5,13
PSV,FEY,13801,31,8640,10235,0,0,2010-04-11 00:00:00,2009/2010,1.44,4,6.5
AJA,VEN,13802,31,8593,9839,7,0,2010-04-11 00:00:00,2009/2010,1.1,7.5,21
UTR,HAA,13803,31,9908,10217,0,2,2010-04-11 00:00:00,2009/2010,1.5,3.75,6
GRO,WII,13804,31,8674,8525,4,0,2010-04-11 00:00:00,2009/2010,1.3,4.75,9
TWE,HEE,13797,31,8611,10228,2,0,2010-04-10 00:00:00,2009/2010,1.25,5,10
SPA,HER,13798,31,8614,9791,1,1,2010-04-10 00:00:00,2009/2010,2.88,3.25,2.25
NEC,ALK,13799,31,8464,10229,0,0,2010-04-10 00:00:00,2009/2010,6,3.6,1.53
NAC,ROD,13800,31,9761,9803,1,0,2010-04-10 00:00:00,2009/2010,2.05,3.2,3.4
RKC,VIT,13796,31,10219,8277,4,1,2010-04-09 00:00:00,2009/2010,4.33,3.5,1.73
FEY,NAC,13792,30,10235,9761,0,0,2010-04-04 00:00:00,2009/2010,1.44,3.75,7.5
WII,PSV,13793,30,8525,8640,0,1,2010-04-04 00:00:00,2009/2010,10,4.5,1.3
HAA,AJA,13794,30,10217,8593,0,1,2010-04-04 00:00:00,2009/2010,15,5,1.2
HER,NEC,13795,30,9791,8464,2,0,2010-04-04 00:00:00,2009/2010,1.62,3.5,5
VIT,GRO,13787,30,8277,8674,3,0,2010-04-03 00:00:00,2009/2010,,,
HEE,SPA,13788,30,10228,8614,4,1,2010-04-03 00:00:00,2009/2010,1.4,4.33,6.5
ROD,RKC,13789,30,9803,10219,5,1,2010-04-03 00:00:00,2009/2010,1.3,4.5,10
ALK,UTR,13790,30,10229,9908,2,0,2010-04-03 00:00:00,2009/2010,1.4,4,7.5
VEN,TWE,13791,30,9839,8611,0,2,2010-04-03 00:00:00,2009/2010,7,3.75,1.44
FEY,VIT,13762,28,10235,8277,2,1,2010-03-31 00:00:00,2009/2010,1.44,3.75,7
AJA,GRO,13774,29,8593,8674,3,0,2010-03-28 00:00:00,2009/2010,1.2,5.5,13
UTR,RKC,13775,29,9908,10219,2,0,2010-03-28 00:00:00,2009/2010,1.22,5,13
NEC,FEY,13776,29,8464,10235,0,0,2010-03-28 00:00:00,2009/2010,3.2,3.2,2.1
VEN,PSV,13777,29,9839,8640,2,4,2010-03-28 00:00:00,2009/2010,6.5,3.6,1.5
VIT,WII,13770,29,8277,8525,2,1,2010-03-27 00:00:00,2009/2010,1.73,3.25,4.75
TWE,SPA,13771,29,8611,8614,3,0,2010-03-27 00:00:00,2009/2010,1.18,5.5,15
ROD,HEE,13772,29,9803,10228,4,2,2010-03-27 00:00:00,2009/2010,2.25,3.25,2.88
ALK,HER,13773,29,10229,9791,3,2,2010-03-27 00:00:00,2009/2010,1.33,4.33,8.5
NAC,HAA,13769,29,9761,10217,3,0,2010-03-26 00:00:00,2009/2010,1.62,3.75,4.75
HAA,VEN,13764,28,10217,9839,0,0,2010-03-21 00:00:00,2009/2010,2.1,3.25,3.2
RKC,AJA,13765,28,10219,8593,1,5,2010-03-21 00:00:00,2009/2010,15,5.5,1.18
SPA,ALK,13766,28,8614,10229,0,1,2010-03-21 00:00:00,2009/2010,7,3.75,1.44
GRO,ROD,13767,28,8674,9803,1,0,2010-03-21 00:00:00,2009/2010,1.62,3.6,5
PSV,TWE,13760,28,8640,8611,1,1,2010-03-20 00:00:00,2009/2010,1.8,3.4,4
WII,UTR,13763,28,8525,9908,0,3,2010-03-20 00:00:00,2009/2010,2.75,3.25,2.3
HER,NAC,13768,28,9791,9761,3,0,2010-03-20 00:00:00,2009/2010,1.95,3.25,3.6
HEE,NEC,13761,28,10228,8464,4,1,2010-03-19 00:00:00,2009/2010,1.62,3.6,5
AJA,PSV,13756,27,8593,8640,4,1,2010-03-14 00:00:00,2009/2010,1.83,3.4,3.75
VIT,HEE,13757,27,8277,10228,0,1,2010-03-14 00:00:00,2009/2010,2.38,3.2,2.75
FEY,HER,13758,27,10235,9791,1,1,2010-03-14 00:00:00,2009/2010,1.4,4,7.5
WII,SPA,13759,27,8525,8614,3,1,2010-03-14 00:00:00,2009/2010,2.1,3.25,3.25
NEC,ROD,13752,27,8464,9803,0,2,2010-03-13 00:00:00,2009/2010,2,3.2,3.4
ALK,RKC,13753,27,10229,10219,6,2,2010-03-13 00:00:00,2009/2010,1.11,7,19
NAC,GRO,13754,27,9761,8674,0,3,2010-03-13 00:00:00,2009/2010,2.2,3.2,3
VEN,UTR,13755,27,9839,9908,0,1,2010-03-13 00:00:00,2009/2010,2.2,3.2,3
TWE,HAA,13751,27,8611,10217,3,1,2010-03-12 00:00:00,2009/2010,1.22,5,13
ROD,FEY,13746,26,9803,10235,2,4,2010-03-07 00:00:00,2009/2010,3,3.2,2.2
RKC,TWE,13747,26,10219,8611,0,1,2010-03-07 00:00:00,2009/2010,8.5,4,1.36
UTR,NEC,13748,26,9908,8464,1,0,2010-03-07 00:00:00,2009/2010,1.91,3.25,3.75
SPA,AJA,13749,26,8614,8593,0,3,2010-03-07 00:00:00,2009/2010,7.5,4.75,1.33
GRO,VEN,13750,26,8674,9839,1,0,2010-03-07 00:00:00,2009/2010,1.5,3.75,6
ALK,HEE,13742,26,10229,10228,4,1,2010-03-06 00:00:00,2009/2010,1.4,4.33,6.5
HAA,VIT,13743,26,10217,8277,1,1,2010-03-06 00:00:00,2009/2010,2.1,3.2,3.2
NAC,PSV,13744,26,9761,8640,2,1,2010-03-06 00:00:00,2009/2010,6,3.75,1.5
HER,WII,13745,26,9791,8525,3,2,2010-03-06 00:00:00,2009/2010,1.5,3.75,6
PSV,RKC,13734,25,8640,10219,5,1,2010-02-28 00:00:00,2009/2010,1.1,7,23
AJA,UTR,13738,25,8593,9908,4,0,2010-02-28 00:00:00,2009/2010,1.2,5.5,12
TWE,NEC,13739,25,8611,8464,2,1,2010-02-28 00:00:00,2009/2010,1.36,4,9
SPA,NAC,13740,25,8614,9761,2,2,2010-02-28 00:00:00,2009/2010,2.5,3.2,2.62
GRO,FEY,13741,25,8674,10235,2,3,2010-02-28 00:00:00,2009/2010,2.38,3.2,2.75
HEE,HER,13735,25,10228,9791,1,2,2010-02-27 00:00:00,2009/2010,1.67,3.6,4.5
VIT,ALK,13736,25,8277,10229,0,3,2010-02-27 00:00:00,2009/2010,4,3.4,1.8
WII,VEN,13737,25,8525,9839,2,1,2010-02-27 00:00:00,2009/2010,2.5,3.2,2.62
HAA,ROD,13733,25,10217,9803,1,2,2010-02-26 00:00:00,2009/2010,2.38,3.2,2.75
TWE,WII,13724,24,8611,8525,1,0,2010-02-21 00:00:00,2009/2010,1.14,6,17
PSV,SPA,13725,24,8640,8614,1,1,2010-02-21 00:00:00,2009/2010,1.11,7,21
AJA,VIT,13729,24,8593,8277,4,0,2010-02-21 00:00:00,2009/2010,1.18,5.5,15
FEY,HAA,13730,24,10235,10217,2,2,2010-02-21 00:00:00,2009/2010,1.22,5,13
NAC,UTR,13727,24,9761,9908,0,2,2010-02-20 00:00:00,2009/2010,1.95,3.25,3.6
VEN,ALK,13728,24,9839,10229,3,3,2010-02-20 00:00:00,2009/2010,3.6,3.4,1.91
RKC,HEE,13731,24,10219,10228,1,2,2010-02-20 00:00:00,2009/2010,4,3.4,1.8
NEC,GRO,13732,24,8464,8674,0,2,2010-02-20 00:00:00,2009/2010,2.3,3.2,2.88
ROD,HER,13726,24,9803,9791,2,1,2010-02-19 00:00:00,2009/2010,1.91,3.25,3.6
NEC,WII,13697,21,8464,8525,2,1,2010-02-17 00:00:00,2009/2010,1.53,3.5,6.5
UTR,FEY,13720,23,9908,10235,0,0,2010-02-14 00:00:00,2009/2010,2.5,3.2,2.62
SPA,VEN,13721,23,8614,9839,2,0,2010-02-14 00:00:00,2009/2010,2.5,3.2,2.62
GRO,RKC,13722,23,8674,10219,2,1,2010-02-14 00:00:00,2009/2010,1.33,4.33,8.5
HER,PSV,13723,23,9791,8640,0,1,2010-02-14 00:00:00,2009/2010,7,3.75,1.44
HEE,AJA,13716,23,10228,8593,0,2,2010-02-13 00:00:00,2009/2010,4.5,3.6,1.67
VIT,TWE,13717,23,8277,8611,1,2,2010-02-13 00:00:00,2009/2010,4.33,3.5,1.73
ALK,ROD,13718,23,10229,9803,2,0,2010-02-13 00:00:00,2009/2010,1.44,3.75,7
HAA,WII,13719,23,10217,8525,3,0,2010-02-13 00:00:00,2009/2010,1.91,3.25,3.6
NEC,NAC,13715,23,8464,9761,4,2,2010-02-12 00:00:00,2009/2010,2.3,3.2,2.88
AJA,TWE,13711,22,8593,8611,3,0,2010-02-07 00:00:00,2009/2010,1.8,3.4,4
FEY,ALK,13712,22,10235,10229,1,2,2010-02-07 00:00:00,2009/2010,2.2,3,3.2
RKC,NEC,13713,22,10219,8464,0,1,2010-02-07 00:00:00,2009/2010,2.75,3.2,2.38
VEN,VIT,13714,22,9839,8277,2,0,2010-02-07 00:00:00,2009/2010,2.05,3.25,3.25
PSV,HAA,13707,22,8640,10217,2,0,2010-02-06 00:00:00,2009/2010,1.11,7,19
HEE,UTR,13708,22,10228,9908,2,0,2010-02-06 00:00:00,2009/2010,2.1,3.2,3.25
ROD,SPA,13709,22,9803,8614,2,1,2010-02-06 00:00:00,2009/2010,1.62,3.6,5
HER,GRO,13710,22,9791,8674,4,3,2010-02-06 00:00:00,2009/2010,2.38,3,2.88
WII,NAC,13706,22,8525,9761,1,2,2010-02-05 00:00:00,2009/2010,2.88,3.2,2.3
RKC,FEY,13705,21,10219,10235,0,1,2010-02-04 00:00:00,2009/2010,5.5,3.75,1.53
GRO,HAA,13699,21,8674,10217,2,0,2010-02-03 00:00:00,2009/2010,1.4,4,7.5
PSV,UTR,13701,21,8640,9908,2,1,2010-02-03 00:00:00,2009/2010,1.3,4.5,10
AJA,ROD,13702,21,8593,9803,4,0,2010-02-03 00:00:00,2009/2010,1.2,5,15
TWE,HER,13703,21,8611,9791,2,0,2010-02-03 00:00:00,2009/2010,1.3,4.5,10
SPA,VIT,13704,21,8614,8277,1,1,2010-02-03 00:00:00,2009/2010,2.75,3.2,2.38
NAC,ALK,13698,21,9761,10229,1,1,2010-02-02 00:00:00,2009/2010,3,3.2,2.2
VEN,HEE,13700,21,9839,10228,3,1,2010-02-02 00:00:00,2009/2010,2.38,3,2.88
VIT,PSV,13693,20,8277,8640,0,0,2010-01-31 00:00:00,2009/2010,6.5,4.33,1.4
FEY,AJA,13694,20,10235,8593,1,1,2010-01-31 00:00:00,2009/2010,3,3.25,2.2
TWE,ROD,13695,20,8611,9803,2,0,2010-01-31 00:00:00,2009/2010,1.3,4.5,10
UTR,HER,13696,20,9908,9791,0,0,2010-01-31 00:00:00,2009/2010,1.8,3.25,4.33
NAC,VEN,13688,20,9761,9839,2,0,2010-01-30 00:00:00,2009/2010,1.8,3.4,4
NEC,SPA,13690,20,8464,8614,1,0,2010-01-30 00:00:00,2009/2010,1.73,3.5,4.33
ALK,GRO,13691,20,10229,8674,0,1,2010-01-30 00:00:00,2009/2010,1.5,3.75,6
HAA,HEE,13692,20,10217,10228,2,1,2010-01-30 00:00:00,2009/2010,3.2,3.25,2.1
WII,RKC,13689,20,8525,10219,2,1,2010-01-29 00:00:00,2009/2010,1.95,3.25,3.5
AJA,ALK,13675,19,8593,10229,1,0,2010-01-24 00:00:00,2009/2010,1.5,3.75,6
SPA,HAA,13676,19,8614,10217,0,0,2010-01-24 00:00:00,2009/2010,1.91,3.25,3.75
GRO,TWE,13677,19,8674,8611,0,0,2010-01-24 00:00:00,2009/2010,3.6,3.2,1.95
VEN,FEY,13678,19,9839,10235,1,1,2010-01-24 00:00:00,2009/2010,4,3.4,1.8
HEE,WII,13671,19,10228,8525,4,2,2010-01-23 00:00:00,2009/2010,1.4,4,7.5
ROD,UTR,13672,19,9803,9908,2,0,2010-01-23 00:00:00,2009/2010,2.5,3.2,2.62
RKC,NAC,13673,19,10219,9761,0,1,2010-01-23 00:00:00,2009/2010,3,3.2,2.2
HER,VIT,13674,19,9791,8277,1,2,2010-01-23 00:00:00,2009/2010,1.8,3.4,4
PSV,NEC,13670,19,8640,8464,3,0,2010-01-22 00:00:00,2009/2010,1.11,7.5,17
GRO,HEE,13669,18,8674,10228,2,0,2010-01-20 00:00:00,2009/2010,2.1,3.2,3.25
ROD,PSV,13665,18,9803,8640,0,1,2010-01-19 00:00:00,2009/2010,7.5,4,1.4
UTR,TWE,13666,18,9908,8611,0,0,2010-01-17 00:00:00,2009/2010,3.4,3.25,2
NEC,VIT,13667,18,8464,8277,2,1,2010-01-17 00:00:00,2009/2010,2,3.2,3.5
NAC,AJA,13668,18,9761,8593,1,1,2010-01-17 00:00:00,2009/2010,6,3.75,1.5
FEY,WII,13661,18,10235,8525,1,0,2009-12-19 00:00:00,2009/2010,1.22,5,13
RKC,SPA,13662,18,10219,8614,4,1,2009-12-19 00:00:00,2009/2010,2.38,3.2,2.75
ALK,HAA,13663,18,10229,10217,3,0,2009-12-19 00:00:00,2009/2010,1.22,5,13
HER,VEN,13664,18,9791,9839,1,0,2009-12-18 00:00:00,2009/2010,1.91,3.25,3.75
VIT,UTR,13657,17,8277,9908,2,2,2009-12-13 00:00:00,2009/2010,2.5,3.2,2.62
WII,ROD,13658,17,8525,9803,1,3,2009-12-13 00:00:00,2009/2010,2.38,3.2,2.75
SPA,GRO,13659,17,8614,8674,2,4,2009-12-13 00:00:00,2009/2010,2.62,3.2,2.5
HAA,HER,13660,17,10217,9791,1,4,2009-12-13 00:00:00,2009/2010,2.5,3.2,2.62
PSV,ALK,13653,17,8640,10229,1,0,2009-12-12 00:00:00,2009/2010,1.44,4,6.5
HEE,FEY,13654,17,10228,10235,0,2,2009-12-12 00:00:00,2009/2010,2.38,3.2,2.75
TWE,NAC,13655,17,8611,9761,3,1,2009-12-12 00:00:00,2009/2010,1.3,4.75,8.5
VEN,RKC,13656,17,9839,10219,3,0,2009-12-12 00:00:00,2009/2010,1.5,3.75,6
AJA,NEC,13652,17,8593,8464,3,0,2009-12-11 00:00:00,2009/2010,1.12,7,15
FEY,GRO,13646,16,10235,8674,3,1,2009-12-06 00:00:00,2009/2010,1.6,3.5,5
RKC,PSV,13647,16,10219,8640,0,2,2009-12-06 00:00:00,2009/2010,8,5,1.29
UTR,AJA,13648,16,9908,8593,2,0,2009-12-06 00:00:00,2009/2010,6,3.6,1.5
NEC,TWE,13649,16,8464,8611,3,4,2009-12-06 00:00:00,2009/2010,5.5,3.5,1.57
HER,HEE,13651,16,9791,10228,3,1,2009-12-06 00:00:00,2009/2010,2.38,3.25,2.62
ROD,HAA,13643,16,9803,10217,1,1,2009-12-04 00:00:00,2009/2010,1.8,3.4,3.75
ALK,VIT,13644,16,10229,8277,1,2,2009-12-04 00:00:00,2009/2010,1.3,4.5,8.5
VEN,WII,13645,16,9839,8525,2,1,2009-12-04 00:00:00,2009/2010,1.7,3.4,4.33
NAC,SPA,13650,16,9761,8614,2,2,2009-12-04 00:00:00,2009/2010,1.57,3.6,5.5
VIT,AJA,13639,15,8277,8593,1,5,2009-11-29 00:00:00,2009/2010,6.5,3.75,1.44
UTR,NAC,13640,15,9908,9761,3,1,2009-11-29 00:00:00,2009/2010,1.85,3.3,3.75
HAA,FEY,13641,15,10217,10235,0,2,2009-11-29 00:00:00,2009/2010,4,3.3,1.8
GRO,NEC,13642,15,8674,8464,2,2,2009-11-29 00:00:00,2009/2010,1.85,3.3,3.75
HEE,RKC,13635,15,10228,10219,3,1,2009-11-28 00:00:00,2009/2010,1.3,4.5,8
WII,TWE,13636,15,8525,8611,1,3,2009-11-28 00:00:00,2009/2010,6,3.6,1.5
ALK,VEN,13637,15,10229,9839,2,0,2009-11-28 00:00:00,2009/2010,1.33,4.33,8
HER,ROD,13638,15,9791,9803,3,2,2009-11-28 00:00:00,2009/2010,2,3.25,3.4
SPA,PSV,13634,15,8614,8640,2,3,2009-11-27 00:00:00,2009/2010,6.5,4,1.4
PSV,HER,13629,14,8640,9791,4,0,2009-11-22 00:00:00,2009/2010,1.18,5.5,13
AJA,HEE,13630,14,8593,10228,5,1,2009-11-22 00:00:00,2009/2010,1.2,5.5,11
FEY,UTR,13631,14,10235,9908,0,0,2009-11-22 00:00:00,2009/2010,1.67,3.5,4.5
WII,HAA,13632,14,8525,10217,1,1,2009-11-22 00:00:00,2009/2010,1.9,3.3,3.5
VEN,SPA,13633,14,9839,8614,5,0,2009-11-22 00:00:00,2009/2010,2,3.3,3.3
TWE,VIT,13625,14,8611,8277,1,0,2009-11-21 00:00:00,2009/2010,1.2,5.5,11
ROD,ALK,13626,14,9803,10229,2,4,2009-11-21 00:00:00,2009/2010,3.25,3.4,2
RKC,GRO,13627,14,10219,8674,3,1,2009-11-21 00:00:00,2009/2010,3.5,3.3,1.9
NAC,NEC,13628,14,9761,8464,3,3,2009-11-21 00:00:00,2009/2010,1.57,3.6,5
TWE,AJA,13620,13,8611,8593,1,0,2009-11-08 00:00:00,2009/2010,2.4,3.3,2.6
UTR,HEE,13621,13,9908,10228,2,3,2009-11-08 00:00:00,2009/2010,1.8,3.4,4
ALK,FEY,13622,13,10229,10235,1,1,2009-11-08 00:00:00,2009/2010,1.91,3.3,3.5
HAA,PSV,13623,13,10217,8640,1,5,2009-11-08 00:00:00,2009/2010,7.5,3.75,1.4
